episode_id,section_index,gender,minutes,pos,raw_count,freq_per_100_lemmas
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,18,M,2.0730000000000017,kaassõnad,6,0.0017135709104202001
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,19,M,1.237833333333341,kaassõnad,5,0.0014279757586835
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,20,M,13.132166666666656,kaassõnad,36,0.0102814254625212
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,21,M,0.0953333333333224,kaassõnad,1,0.0002855951517367
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,22,M,2.9658333333333453,kaassõnad,5,0.0014279757586835
20211018_234_spirituaalne_petaja_andrues_vana_vline_edu_on_sinu_sisemise_kpsuse_peegeldus,23,M,2.269833333333342,kaassõnad,6,0.0017135709104202001
20211122_novembrikuu_eesti_puuetega_inimeste_kojas__sensationalstem_soomes,3,M,11.740166666666664,kaassõnad,14,0.0039983321243138
20211221_podcast_noorteaken_14__killu_kolsar_kes_on_arengutreener,1,F,2.3658333333333332,kaassõnad,6,0.0020658951695922
20211221_podcast_noorteaken_14__killu_kolsar_kes_on_arengutreener,2,F,34.03616666666667,kaassõnad,85,0.0292668482358952
20220104_mehed_ei_nuta_kontaveidi_fnnid_liialdasid_vehklejate_rappimisega_spordiaasta_suured_ksimused,0,M,6.2645,kaassõnad,9,0.0025703563656303
20220104_mehed_ei_nuta_kontaveidi_fnnid_liialdasid_vehklejate_rappimisega_spordiaasta_suured_ksimused,1,M,15.986666666666665,kaassõnad,42,0.0119949963729414
20220104_mehed_ei_nuta_kontaveidi_fnnid_liialdasid_vehklejate_rappimisega_spordiaasta_suured_ksimused,2,M,14.309833333333332,kaassõnad,25,0.0071398787934175
20220104_mehed_ei_nuta_kontaveidi_fnnid_liialdasid_vehklejate_rappimisega_spordiaasta_suured_ksimused,3,M,25.564166666666665,kaassõnad,39,0.0111382109177313
20220104_mehed_ei_nuta_kontaveidi_fnnid_liialdasid_vehklejate_rappimisega_spordiaasta_suured_ksimused,4,M,2.4730000000000016,kaassõnad,4,0.0011423806069468
20220104_mehed_ei_nuta_kontaveidi_fnnid_liialdasid_vehklejate_rappimisega_spordiaasta_suured_ksimused,5,M,5.981833333333339,kaassõnad,7,0.0019991660621569
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,2,M,1.049,kaassõnad,3,0.0008567854552101
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,6,M,0.2218333333333333,kaassõnad,1,0.0002855951517367
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,10,M,13.381833333333336,kaassõnad,52,0.0148509478903084
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,11,M,10.21866666666667,kaassõnad,24,0.006854283641680801
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,12,M,2.722666666666669,kaassõnad,11,0.0031415466691037002
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,13,M,0.975333333333333,kaassõnad,1,0.0002855951517367
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,15,M,4.221833333333328,kaassõnad,9,0.0025703563656303
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,16,M,8.25216666666667,kaassõnad,20,0.005711903034734
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,17,M,7.815333333333334,kaassõnad,15,0.0042839272760505
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,18,M,0.994666666666664,kaassõnad,6,0.0017135709104202
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,19,M,7.805833333333331,kaassõnad,9,0.0025703563656303
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,20,M,4.116166666666663,kaassõnad,6,0.0017135709104202
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,21,M,5.381833333333338,kaassõnad,8,0.0022847612138936
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,22,M,8.933833333333329,kaassõnad,18,0.0051407127312606
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,23,M,3.5753333333333406,kaassõnad,4,0.0011423806069468
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,24,M,7.124166666666664,kaassõnad,23,0.0065686884899441005
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,25,M,2.705000000000003,kaassõnad,7,0.0019991660621569
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,26,M,1.4521666666666684,kaassõnad,3,0.0008567854552101
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,27,M,12.972166666666665,kaassõnad,46,0.013137376979888201
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,28,M,1.7690000000000057,kaassõnad,5,0.0014279757586834999
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,29,M,2.1721666666666652,kaassõnad,1,0.0002855951517367
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,30,M,3.5978333333333317,kaassõnad,5,0.0014279757586835
20220106_239_marius_vahter_ja_sven_kabanen_mikrobioomi_olulisusest_detoksist_ja_probiootikumidest,31,M,12.477833333333336,kaassõnad,36,0.0102814254625212
20220114_2021_aasta_kokkuvte_epikoja_tegevjuhi_kohusetitjaga_tauno_asujaga,1,M,19.17216666666667,kaassõnad,43,0.0122805915246781
20220203_dr_annika_uue_dr_aime_keis_kukkumise_traumadest_ja_emo_igapevasest_tst,0,F,23.404166666666665,kaassõnad,101,0.0347759020214747
20220204_tahad_elada_oma_unistuste_elu_need_kaks_naist_aitavad_sul_seda_saavutada,1,F,40.18816666666667,kaassõnad,68,0.023413478588715498
20220206_kollektiivne_katk_14006022022,2,M,14.377,kaassõnad,25,0.0071398787934175
20220206_kollektiivne_katk_14006022022,6,M,15.423333333333334,kaassõnad,28,0.0079966642486276
20220206_kollektiivne_katk_14006022022,12,M,0.8713333333333328,kaassõnad,1,0.0002855951517367
20220206_kollektiivne_katk_14006022022,16,M,0.8841666666666659,kaassõnad,4,0.0011423806069468
20220206_kollektiivne_katk_14006022022,18,M,40.13216666666667,kaassõnad,72,0.0205628509250424
20220206_kollektiivne_katk_14006022022,26,M,13.609,kaassõnad,14,0.0039983321243138
20220206_kollektiivne_katk_14006022022,28,M,1.3178333333333436,kaassõnad,4,0.0011423806069468
20220206_kollektiivne_katk_14006022022,29,M,1.944999999999997,kaassõnad,9,0.0025703563656303
20220216_kristina_kallas_eesti_200_ei_tegele_kersti_kaljulaiu_teemaga,0,F,20.730666666666668,kaassõnad,73,0.0251350578967093
20220217_jrvamaa_ja_viljandimaa_kinnisvaraturu_levaade_ja_prognoos,0,F,1.5561666666666667,kaassõnad,2,0.0006886317231974
20220217_jrvamaa_ja_viljandimaa_kinnisvaraturu_levaade_ja_prognoos,1,F,3.164166666666666,kaassõnad,4,0.0013772634463948
20220217_jrvamaa_ja_viljandimaa_kinnisvaraturu_levaade_ja_prognoos,2,F,4.681,kaassõnad,8,0.0027545268927897
20220217_jrvamaa_ja_viljandimaa_kinnisvaraturu_levaade_ja_prognoos,3,F,21.296,kaassõnad,39,0.0134283186023505
20220220_podcast_noorteaken_15__anett_mnniste_tasuta_vlismaale,2,F,32.540166666666664,kaassõnad,78,0.0268566372047031
20220222_annely_soots_tervislikust_ja_tisvrtuslikust_toitumisest,0,F,26.673,kaassõnad,42,0.0144612661871472
20220223_kersti_kaljulaid_kas_mu_silmad_plevad_vimujanust,0,F,25.137,kaassõnad,74,0.0254793737583081
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,0,F,11.884166666666667,kaassõnad,19,0.006542001370376
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,1,F,1.7738333333333325,kaassõnad,2,0.0006886317231974
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,2,F,2.0890000000000004,kaassõnad,3,0.0010329475847961
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,3,F,2.402666666666668,kaassõnad,6,0.0020658951695923
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,4,F,2.991333333333334,kaassõnad,8,0.0027545268927897
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,5,F,0.3770000000000019,kaassõnad,1,0.0003443158615987
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,6,F,0.7833333333333333,kaassõnad,2,0.0006886317231974
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,7,F,0.5978333333333316,kaassõnad,1,0.0003443158615987
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,8,F,1.7978333333333316,kaassõnad,3,0.0010329475847962
20220304_prnumaa_ja_saarte_kinnisvaraturulevaade,9,F,2.7665,kaassõnad,8,0.0027545268927897
20220306_podcast_noorteaken_16__eva_maria_hanson_eluks_valmis,2,F,27.668166666666668,kaassõnad,66,0.0227248468655177
20220308_sodiaagisosinad_07031303_tundekllane_ndalalpp_loob_unenolise_atmosfri,0,F,17.593000000000004,kaassõnad,32,0.0110181075711599
20220308_sodiaagisosinad_07031303_tundekllane_ndalalpp_loob_unenolise_atmosfri,1,F,3.3610000000000015,kaassõnad,3,0.0010329475847961
20220308_sodiaagisosinad_07031303_tundekllane_ndalalpp_loob_unenolise_atmosfri,2,F,15.383333333333333,kaassõnad,23,0.0079192648167709
20220308_sodiaagisosinad_07031303_tundekllane_ndalalpp_loob_unenolise_atmosfri,4,F,2.3818333333333386,kaassõnad,5,0.0017215793079937
